f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG320.PA6.S1,13.3,0.5713011026382446
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2297.PA15.S1,13.3,0.5713011026382446
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG316.PA21.S1,13.3,0.5713011026382446
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1782.PA9.S1,13.3,0.5713011026382446
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG7.PA3.S0,13.3,0.5712000131607056
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG198.PA3.S9,13.3,0.5705865621566772
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG582.PA13.S0,13.3,0.5705360770225525
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG206.PA5.S2,13.3,0.5705244541168213
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG221.PA3.S19,13.3,0.5702785849571228
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG48.PA33.S5,13.3,0.5698722004890442
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG329.PA18.S1,13.3,0.5698100924491882
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG250.PA4.S9,13.3,0.5694817900657654
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG927.PA43.S0,13.3,0.569374144077301
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG201.PA9.S0,13.3,0.5693323016166687
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1074.PA16.S2,13.3,0.5685222148895264
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1063.PA8.S2,13.3,0.5685222148895264
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1537.PA5.S2,13.3,0.5685222148895264
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG341.PA19.S1,13.3,0.5685222148895264
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2296.PA26.S1,13.3,0.5684671401977539
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1936.PA4.S11,13.3,0.5683737993240356
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG728.PA3.S6,13.3,0.567913830280304
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2622.PA24.S0,13.3,0.5674557685852051
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG201.PA13.S2,13.3,0.5668941140174866
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2023.PA5.S1,13.3,0.5668891668319702
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG202.PA2.S1,13.3,0.5660439133644104
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG62.PA5.S0,13.3,0.56593918800354
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG335.PA15.S1,13.3,0.565934419631958
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2889.PA2.S4,13.3,0.5659139752388
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG339.PA10.S1,13.3,0.5657839179039001
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2956.PA9.S1,13.3,0.5656433701515198
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2914.PA2.S2,13.3,0.5656433701515198
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2893.PA11.S1,13.3,0.5656433701515198
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2894.PA7.S1,13.3,0.5656433701515198
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2988.PA8.S1,13.3,0.5656433701515198
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG4.PA10.S0,13.3,0.5648471713066101
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG727.PA29.S0,13.3,0.5648253560066223
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1322.PA5.S1,13.3,0.5648122429847717
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1540.PA8.S1,13.3,0.564676821231842
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2558.PA5.S14,13.3,0.5645684003829956
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2530.PA5.S19,13.3,0.5645523071289062
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG815.PA3.S12,13.3,0.5639451146125793
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1945.PA3.S13,13.3,0.5636443495750427
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2886.PA4.S0,13.3,0.5633586049079895
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG733.PA3.S2,13.3,0.5633096694946289
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1067.PA8.S0,13.3,0.5631789565086365
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG559.PA31.S1,13.3,0.5626954436302185
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1059.PA30.S1,13.3,0.5626954436302185
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1767.PA26.S1,13.3,0.5625502467155457
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG67.PA42.S2,13.3,0.562514066696167
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG440.PA13.S0,13.3,0.5623549818992615
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1752.PA26.S1,13.3,0.5621377825737
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG310.PA4.S23,13.3,0.5617042183876038
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG239.PA2.S3,13.3,0.561476469039917
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG816.PA3.S0,13.3,0.5614707469940186
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG824.PA3.S0,13.3,0.5614545345306396
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG46.PA6.S0,13.3,0.5612970590591431
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG221.PA3.S16,13.3,0.5601550340652466
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2503.PA4.S18,13.3,0.5599053502082825
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2452.PA5.S18,13.3,0.5599053502082825
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG728.PA3.S9,13.3,0.5593495965003967
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG62.PA20.S0,13.3,0.5593495965003967
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1030.PA2.S6,13.3,0.5591299533843994
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG236.PA2.S13,13.3,0.5590720176696777
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG255.PA2.S24,13.3,0.5590665340423584
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1437.PA21.S2,13.3,0.5589605569839478
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG543.PA24.S1,13.3,0.5588726997375488
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1068.PA14.S0,13.3,0.5587056875228882
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG843.PA10.S0,13.3,0.5587056875228882
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG553.PA27.S0,13.3,0.5587056279182434
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1614.PA42.S1,13.3,0.5579122304916382
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG364.PA2.S1,13.3,0.5576269626617432
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2882.PA2.S8,13.3,0.5562838315963745
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG316.PA21.S0,13.3,0.5562791228294373
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2291.PA18.S0,13.3,0.5562791228294373
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1997.PA12.S0,13.3,0.5562791228294373
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2575.PA3.S0,13.3,0.5562791228294373
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1059.PA15.S0,13.3,0.5562791228294373
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG833.PA20.S0,13.3,0.5562791228294373
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG10.PA3.S0,13.3,0.55623859167099
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG201.PA6.S3,13.3,0.5559558868408203
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1764.PA2.S3,13.3,0.5556079745292664
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1091.PA2.S4,13.3,0.5545442700386047
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1870.PA46.S1,13.3,0.5545302033424377
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG847.PA29.S2,13.3,0.5536689162254333
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1495.PA47.S0,13.3,0.553528904914856
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG91.PA52.S2,13.3,0.5534012913703918
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG733.PA3.S1,13.3,0.553110659122467
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG232.PA2.S9,13.3,0.5530449151992798
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG43.PA17.S0,13.3,0.552774965763092
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG195.PA13.S2,13.3,0.5527377724647522
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG239.PA2.S6,13.3,0.5527302622795105
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2059.PA17.S1,13.3,0.5524436831474304
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG437.PA6.S3,13.3,0.5522436499595642
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1485.PA35.S0,13.3,0.5522106289863586
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG430.PA29.S0,13.3,0.5519468188285828
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1485.PA43.S1,13.3,0.5519303679466248
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2051.PA16.S0,13.3,0.5519072413444519
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG566.PA11.S0,13.3,0.551895260810852
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG62.PA6.S2,13.3,0.5516188144683838
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG346.PA12.S3,13.3,0.5514332056045532
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1527.PA11.S1,13.3,0.5513037443161011
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG833.PA20.S1,13.3,0.5513037443161011
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1520.PA3.S1,13.3,0.5513037443161011
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2595.PA13.S1,13.3,0.5513036251068115
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2590.PA18.S0,13.3,0.550246000289917
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG460.PA5.S1,13.3,0.5495526790618896
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG44.PA15.S0,13.3,0.5490756630897522
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG199.PA2.S13,13.3,0.548946738243103
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2816.PA3.S3,13.3,0.5487986207008362
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2003.PA28.S1,13.3,0.5484362244606018
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG433.PA13.S0,13.3,0.5483260154724121
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG36.PA17.S2,13.3,0.5482998490333557
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1997.PA19.S0,13.3,0.5475948452949524
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG291.PA2.S10,13.3,0.5468627214431763
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG257.PA3.S1,13.3,0.5467298626899719
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG533.PA37.S0,13.3,0.5467286705970764
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG218.PA20.S0,13.3,0.5466150045394897
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG201.PA5.S1,13.3,0.5465065836906433
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG211.PA2.S5,13.3,0.5462283492088318
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG728.PA3.S3,13.3,0.5459908246994019
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG54.PA17.S2,13.3,0.5448008179664612
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2280.PA3.S6,13.3,0.5444868206977844
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2566.PA5.S3,13.3,0.5444808602333069
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2539.PA4.S15,13.3,0.54398113489151
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG335.PA23.S0,13.3,0.5438848733901978
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG728.PA3.S5,13.3,0.5435968041419983
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG974.PA2.S10,13.3,0.5429825782775879
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG868.PA21.S0,13.3,0.5427107214927673
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG431.PA17.S0,13.3,0.5426283478736877
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG343.PA8.S0,13.3,0.5424180030822754
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG228.PA2.S9,13.3,0.5422437787055969
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG198.PA3.S0,13.3,0.5422381162643433
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG50.PA51.S0,13.3,0.5421901345252991
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG533.PA12.S0,13.3,0.5419937968254089
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG330.PA18.S0,13.3,0.5419875383377075
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG826.PA3.S27,13.3,0.5419427156448364
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2449.PA5.S11,13.3,0.5418474078178406
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG44.PA13.S0,13.3,0.5417634844779968
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2626.PA12.S0,13.3,0.5417269468307495
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1235.PA2.S12,13.3,0.541715145111084
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2565.PA5.S2,13.3,0.5416649580001831
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG728.PA3.S8,13.3,0.541655957698822
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG290.PA7.S0,13.3,0.5416145920753479
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2046.PA16.S3,13.3,0.5414734482765198
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2346.PA11.S1,13.3,0.5411912798881531
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG815.PA3.S8,13.3,0.541067898273468
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG208.PA2.S10,13.3,0.5410472750663757
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG29.PA5.S0,13.3,0.5406820774078369
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2565.PA5.S9,13.3,0.5406161546707153
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG43.PA16.S1,13.3,0.5406045913696289
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG331.PA15.S1,13.3,0.5403222441673279
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG206.PA5.S3,13.3,0.5402852892875671
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1739.PA2.S18,13.3,0.5402247309684753
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2530.PA5.S18,13.3,0.5398574471473694
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2510.PA5.S17,13.3,0.5398256182670593
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG66.PA36.S0,13.3,0.5397844314575195
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG335.PA3.S4,13.3,0.5395752787590027
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1764.PA8.S5,13.3,0.5395752787590027
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2558.PA5.S15,13.3,0.5392993688583374
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG19.PA3.S3,13.3,0.5392146110534668
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG35.PA25.S1,13.3,0.5391508936882019
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2581.PA20.S0,13.3,0.5387833714485168
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2780.PA3.S8,13.3,0.5386938452720642
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG311.PA2.S8,13.3,0.5382785797119141
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2634.PA24.S0,13.3,0.5382292866706848
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG318.PA18.S3,13.3,0.5382130146026611
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG329.PA18.S2,13.3,0.5382130146026611
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG332.PA4.S3,13.3,0.5382130146026611
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1749.PA19.S0,13.3,0.5380632877349854
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG215.PA13.S0,13.3,0.5379748940467834
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1587.PA45.S0,13.3,0.5379341244697571
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1763.PA2.S4,13.3,0.5371655225753784
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG212.PA10.S2,13.3,0.5368204116821289
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2297.PA15.S0,13.3,0.536735475063324
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1282.PA16.S0,13.3,0.536735475063324
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1063.PA15.S0,13.3,0.536735475063324
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1752.PA26.S0,13.3,0.536735475063324
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2003.PA28.S0,13.3,0.536735475063324
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG356.PA20.S1,13.3,0.5367008447647095
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG824.PA3.S22,13.3,0.5366272330284119
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG335.PA15.S2,13.3,0.5363886952400208
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG872.PA27.S1,13.3,0.5363885164260864
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1760.PA10.S0,13.3,0.5363196730613708
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG342.PA16.S1,13.3,0.5361852645874023
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2536.PA4.S3,13.3,0.5359310507774353
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG729.PA3.S19,13.3,0.5359111428260803
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2776.PA3.S2,13.3,0.5359111428260803
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG220.PA4.S0,13.3,0.5358620285987854
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2850.PA2.S3,13.3,0.5353918075561523
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2566.PA5.S5,13.3,0.5353242754936218
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG871.PA12.S3,13.3,0.5352568030357361
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2770.PA50.S0,13.3,0.5352308750152588
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG951.PA46.S0,13.3,0.5352308750152588
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG349.PA2.S4,13.3,0.5351843237876892
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2013.PA6.S0,13.3,0.5351648330688477
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1587.PA46.S0,13.3,0.535164475440979
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG219.PA5.S0,13.3,0.5348737835884094
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1029.PA2.S7,13.3,0.5346831679344177
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG320.PA13.S1,13.3,0.5346518754959106
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG195.PA11.S0,13.3,0.5346230864524841
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2565.PA5.S3,13.3,0.5342604517936707
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG815.PA3.S18,13.3,0.5342090725898743
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG729.PA3.S20,13.3,0.5342090129852295
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2531.PA5.S13,13.3,0.5338523387908936
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2022.PA16.S3,13.3,0.533698558807373
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG433.PA4.S0,13.3,0.5336683988571167
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2777.PA2.S23,13.3,0.5334829688072205
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG590.PA18.S1,13.3,0.5332605838775635
